"dependent_variable","iterations","threshold","selector","model","fold","bench_fileloc","bench_pkgfiles","bench_loc","bench_namelength","bench_parameters","bench_ifelses","bench_switches","bench_switchcases","bench_loops","bench_nestedloops","bench_funccalls","bench_returns","bench_defers","bench_panics","bench_recovers","bench_cyclomaticcomplexity","bench_variables","bench_pointers","bench_slices","bench_maps","bench_gos","bench_channels","bench_sends","bench_receives","bench_closes","bench_concrranges","bench_selects","bench_selectcases","bench_bufio","bench_bytes","bench_crypto","bench_database/sql","bench_encoding","bench_encoding/binary","bench_encoding/csv","bench_encoding/json","bench_encoding/xml","bench_io","bench_io/ioutil","bench_math","bench_math/rand","bench_mime","bench_net","bench_net/http","bench_net/http/httptest","bench_net/http/httptrace","bench_net/http/httputil","bench_net/rpc","bench_net/rpc/jsonrpc","bench_net/smtp","bench_net/textproto","bench_os","bench_os/exec","bench_os/signal","bench_sort","bench_strconv","bench_sync","bench_sync/atomic","bench_syscall","code_fileloc","code_pkgfiles","code_loc","code_namelength","code_parameters","code_ifelses","code_switches","code_switchcases","code_loops","code_nestedloops","code_funccalls","code_returns","code_defers","code_panics","code_recovers","code_cyclomaticcomplexity","code_variables","code_pointers","code_slices","code_maps","code_gos","code_channels","code_sends","code_receives","code_closes","code_concrranges","code_selects","code_selectcases","code_bufio","code_bytes","code_crypto","code_database/sql","code_encoding","code_encoding/binary","code_encoding/csv","code_encoding/json","code_encoding/xml","code_io","code_io/ioutil","code_math","code_math/rand","code_mime","code_net","code_net/http","code_net/http/httptest","code_net/http/httptrace","code_net/http/httputil","code_net/rpc","code_net/rpc/jsonrpc","code_net/smtp","code_net/textproto","code_os","code_os/exec","code_os/signal","code_sort","code_strconv","code_sync","code_sync/atomic","code_syscall"
"rciw99mjhd",30,10,"AutoSpearmanSelector()","RandomForestClassifier()",64,-0.0011834682364483446,-0.014618592102035791,"","","",-0.0028023056168751375,"",0.0,"",0.005862153544272745,0.006456953642384115,"",-0.04238410596026491,3.6791758646056065e-05,"","",-0.021198184939906776,0.0003311258278145564,-0.012693156732891822,0.0,-0.00016556291390733188,"",0.0,-0.0017721363747853676,"","",0.0,"",0.0,-0.004059357370615624,0.00020235467255332872,0.0,"",0.0,"",6.131959774332193e-06,"","",-6.131959774346995e-06,0.0005702722590139301,"","",2.452783909732877e-05,3.6791758646056065e-05,"","","","",0.0,"","",6.131959774302586e-06,0.0,"",0.0,0.0,0.0,0.0,"","","","",-0.017187883247485884,"","","",0.006659308314937466,"",-0.001024037282315419,"","","",-0.014655383860681858,0.0033112582781456975,"","",0.0052244297277409795,"",-0.0021768457198920693,"","","","",0.002826833455972544,-2.4527839097384282e-05,"",-0.0067819475104243425,0.0015636497424576957,-0.017488349276428748,-0.006463085602158443,0.0,"",-0.007113073338238892,4.905567819474636e-05,0.0017414765759136697,0.0,-0.007247976453274478,0.0018457198920775243,-0.006499877360804496,0.0013183713514839637,-0.001177336276674057,"",0.0015391219033603484,0.0006499877360804522,"",0.0,2.4527839097354676e-05,"",0.0005396124601423135,4.905567819473526e-05,0.0009872455236693593,6.131959774342554e-05,"",-0.004053225410841307,-0.009504537650233003,0.01690581309786608,-0.030849889624724076,0.00018395879323029884
"rciw99mjhd",30,10,"AutoSpearmanSelector()","RandomForestClassifier()",65,0.006358858858858848,0.0012537537537537428,"","","",0.0019369369369369356,0.0,"","",0.0006606606606606428,0.003442192192192206,"",0.0001501501501501449,0.0,"","",0.0018168168168168168,-2.6276276276282485e-05,-0.0009121621621621741,-7.132132132132707e-05,0.00014639639639637547,"",0.0,0.0,"","",0.0,"",0.0,2.627627627625288e-05,0.0,0.0,"",0.0,"",0.0,"","",3.75375375375094e-06,9.759759759762066e-05,"","",-1.8768768768776903e-05,0.0,"","","",0.0,0.0,"","",0.00010510510510510033,0.0,"",-4.129129129127884e-05,3.7537537537546405e-06,0.0,0.0,"","","","",0.0075450450450450365,"","","",-0.0013063063063062893,"",0.013753753753753742,"","","",0.01582957957957959,0.001858108108108092,"","",0.009673423423423437,0.01124624624624625,0.005930930930930922,"","","","",0.0007545045045045162,0.0,"",0.002819069069069047,0.0018731231231231104,0.004264264264264243,-9.384384384384012e-05,0.0,"",0.0035472972972973066,0.0006306306306305946,0.002635135135135114,0.0,-0.0005217717717717767,0.0028566066066066007,0.007034534534534527,0.0024324324324324445,0.0007469969969969921,"",0.0014527027027027091,0.0005705705705705684,"",0.0,1.501501501501116e-05,"",0.0,"",0.00014264264264263933,0.0018506006006006048,0.0,0.0007169669669669735,0.0025600600600600766,0.00621996996996997,0.0010698198198198358,0.0
"rciw99mjhd",30,10,"AutoSpearmanSelector()","RandomForestClassifier()",66,-0.02985423542354246,-0.005411166116611784,"","","",-0.005761826182618413,"",0.0,"",0.00455170517051694,0.0118880638063805,"",0.0014782728272825858,1.3751375137505128e-05,"","",-0.009522827282728392,0.0011757425742573064,-0.004304180418041922,0.0005706820682067404,0.0007700770077007165,"",0.0,0.00011001100110007804,"","",0.0,"",0.0,0.0006394389438942846,0.0,0.0,"",0.0,"",-6.8756875687599655e-06,"","",0.0,0.0,"","",0.0010451045104509634,-3.4378437843722116e-05,"","","","",0.0,"","",0.0008869636963694842,"","",0.0,0.00020627062706257693,0.0,0.0,"","","","",0.030576182618261734,"","","",-0.01098734873487361,"",0.03474972497249713,"","","",0.036159240924092284,0.004421067106710556,"","",0.016866061606160488,0.012053080308030687,0.018949394939493835,"","","","",-0.02750962596259639,0.0,"",0.0017189218921891218,0.008546479647964678,-0.019169416941694294,-0.001773927392739416,0.0,"",0.004242299229922871,6.875687568752564e-06,0.005143014301430038,0.0,-0.013407590759076016,0.008800880088008667,0.03594609460946082,-0.007879537953795502,0.0022483498349834207,-0.0073363586358637005,0.0037266226622660954,0.000969471947194637,"",0.0,0.0005775577557754745,"",0.0,0.0,-0.03393151815181531,0.00454482948294818,"",-0.0005913091309132164,0.013105060506050488,0.025295654565456422,0.007219471947194596,0.0014507700770076792
"rciw99mjhd",30,10,"AutoSpearmanSelector()","RandomForestClassifier()",67,-0.0032268170426065297,0.01555451127819549,"",-0.027255639097744373,"",0.009414160401002491,"",0.0,"",-0.0036967418546366426,"","",-0.00241228070175441,0.0,"","",0.008200187969924807,0.0012218045112781942,-0.005043859649122824,0.0022713032581453776,-0.003963032581453648,"",0.0,0.0003759398496240481,"","",0.0,"",0.0,0.0021616541353383202,0.0,0.0,"",0.0,"",0.0,"","",0.0009085213032581252,0.00046992481203012026,"","",-0.0004620927318295739,0.0,"","","","",0.0,"","",0.0018483709273183547,0.0,"",0.0,0.0,0.0,0.0,"","","","","","","","",-0.06622023809523811,"",-0.062186716791979964,"","","",-0.06893013784461154,-0.0393170426065163,"","",0.014598997493734327,-0.0449013157894737,-0.03517387218045112,"","","","",0.001762218045112751,0.0,"","",-0.06872650375939851,-0.003563596491228075,0.00732299498746866,0.0,"",0.008670112781954864,0.0016134085213032833,-0.021334586466165397,0.0,-0.01522556390977445,0.01558583959899749,-0.05715068922305765,0.009703947368421032,0.003775062656641574,0.0036105889724310837,0.02188283208020049,0.004064849624060104,"",0.0,0.0,"",0.0,0.0,0.012304197994987453,-0.00029761904761903545,"",0.029793233082706757,0.01585996240601504,-0.04963972431077698,0.022752192982456128,0.008740601503759342
"rciw99mjhd",30,10,"AutoSpearmanSelector()","RandomForestClassifier()",68,-0.0006830601092895942,0.0036065573770492168,"","","",-0.00038251366120216254,0.0,"","",0.001867030965391673,-0.00041894353369759476,"",-0.00030965391621125363,3.7007434154171884e-18,"","",0.00228597449908929,-0.00048269581056464096,0.0007194899817850967,1.8214936247725373e-05,-0.00023679417122033364,"",0.0,0.0,"","",0.0,"",0.0,9.107468123884892e-06,0.0,0.0,"",0.0,"",0.0,"","",-2.7322404371580657e-05,2.732240437158436e-05,"","",-0.0002641165755919587,0.0,"","","","",0.0,"","",-0.000528233151183984,0.0,"",0.0,0.0,0.0,0.0,"","","","",-0.0015118397085609728,"","","",0.001001821493624803,"",0.001657559198542846,"","","",-0.0002094717668487715,-0.00037340619307827023,"","",0.0015755919854280708,0.019690346083788755,0.0015938069216758074,"","","","",-0.0004007285974498768,0.0,"","",-0.00038251366120212925,-0.00010928961748630783,-0.0003278688524589568,0.0,"",-0.0008378870673952266,0.0,0.0004735883424408523,0.0,-0.0005009107468123589,0.0010018214936248142,0.0012204007285975002,0.001821493624772367,-1.8214936247725373e-05,-0.0004462659380691828,0.0018579234972678031,0.0007285974499089705,"",0.0,-0.0005464480874316502,"",0.0,"",0.0010928961748634261,0.0002823315118397581,0.0,9.107468123866757e-05,0.0019307832422586972,-0.0003642987249544224,-0.00035519125683056336,0.0
"rciw99mjhd",30,10,"AutoSpearmanSelector()","RandomForestClassifier()",69,0.019644854586129704,0.057671513795674825,0.009004474272930578,"","",-0.007205443698732357,0.0,"","",0.00573732289336311,"","",-0.001034675615212588,0.002335011185682197,"","","",0.00247483221476504,-0.015049403430275998,0.0006618195376583887,0.0001724459358687258,"",0.0,0.0004101416853093731,"","","",0.0,0.0,-4.6607009694284624e-05,0.0,0.0,"",0.0,"",0.0006991051454137143,"","",-0.00133762117822529,0.0006897837434750513,"","",-0.0009321401938851892,-4.6607009694277226e-06,"","","","",0.0,"","",-3.262490678603847e-05,0.0,"",0.0,0.0,0.0,0.0,"","","","",0.018558911260253465,"","","",0.02629101416853089,"",0.027069351230424987,"","","",0.02756338553318414,0.005084824757643491,"","",0.015408277404921629,0.0026006711409395588,0.019971103653989502,"","","","",-1.86428038777553e-05,0.0,"",0.01465790454884408,0.006226696495152795,0.03526286353467555,0.002689224459358623,0.0,"",0.0061521252796419845,0.0002796420581655005,0.01037472035794178,0.0,-0.03385533184190909,0.0152358314690529,0.03390193885160322,0.03696401938851599,0.0018176733780760012,0.030350484712900767,0.008878635346756059,0.0009740865026099351,"",0.0,0.0006012304250558802,"",0.0,"",0.0129614093959731,0.002451528709917909,0.0,0.007885906040268375,0.022473900074571163,0.015841722595078253,0.016149328859060348,0.0011185682326622093
"rciw99mjhd",30,10,"AutoSpearmanSelector()","RandomForestClassifier()",70,0.011771871539313276,0.01152823920265768,0.0003322259136211462,"","",0.0024086378737540456,"",0.0,"",0.000692137320044158,"","",0.00025470653377619447,0.000243632336655449,"","","",0.0004263565891471699,0.001306755260243512,0.00030454042081936954,0.00021594684385367602,"",0.0,0.00026024363233656533,0.0,"","",0.0,0.0,0.0007475083056477039,0.00016611295681057126,0.0,"",0.0,"",-3.7007434154171884e-18,"","",1.107419712070475e-05,0.0,"","",0.0,0.0,"","","","","","","",4.42967884828042e-05,0.0,"",0.0,0.0,-5.537098560356076e-06,0.0,"","","","",0.008250276854927891,"","","",0.00808416389811724,"",0.04113510520487251,"","","",0.014944629014396327,-0.007602436323366657,"","",0.0033887043189367344,0.022895902547065215,0.0030675526024362,"","","","",0.0021096345514948914,0.00015503875968976658,"",0.012547065337762868,-0.003565891472868321,0.008455149501661022,0.005060908084163792,0.0,"",0.008322259136212524,0.00032668881506076796,0.0056256921373199304,0.0,0.015215946843853696,0.0018106312292357485,0.009125138427463885,0.009335548172757387,0.000326688815060779,"",0.0041971207087484995,0.001716500553709699,"",0.0,-9.413067552606809e-05,0.0,0.0,0.0,0.004462901439645506,0.001600221483942299,"",0.0017497231450718687,0.018859357696566877,0.031112956810631122,0.0109191583610187,0.0007807308970098736
"rciw99mjhd",30,10,"AutoSpearmanSelector()","RandomForestClassifier()",71,0.0028017718715394008,-0.004966777408637786,0.004789590254706637,"","",0.0009080841638981966,0.0,"","",0.0035382059800665925,"","",0.007552602436323489,0.00017165005537102355,"","","",0.002214839424141864,-0.002037652270210307,4.429678848285601e-05,0.00028239202657812286,"",0.0,-0.0005647840531560459,"","",0.0,"",0.0,0.0009523809523810674,3.7007434154171884e-18,0.0,"",0.0,"",0.0,"","",-0.0004761904761904153,-5.53709856032647e-06,"","",0.00033222591362136824,0.0,"","","",0.0,0.0,"","",6.64451827242655e-05,0.0,"",0.0,0.0,0.0,0.0,"","","","",0.01958471760797354,"","","",0.010077519379845053,"",0.037696566998892664,"","","",0.014551495016611389,0.006611295681063275,"","",0.027303433001107505,0.0323532668881507,0.004108527131783017,"","","","",0.0038039867109635915,-3.322259136212535e-05,"",0.0154595791805095,0.009601328903654564,0.013516057585825114,0.0044075304540422,0.0,"",-0.00279623477297883,8.859357696569722e-05,0.005105204872646792,0.0,0.014235880398671182,0.013920265780730986,0.02628460686600231,0.006184939091915957,0.00013842746400899442,0.01619047619047625,0.008970099667774194,-0.00019379844961227763,"",0.0,0.00021040974529352348,"",0.0,"",0.01874861572536001,0.006960132890365544,8.881784197001253e-17,0.004313399778516177,0.01906976744186055,0.0346566998892581,0.009208194905869431,0.0
"rciw99mjhd",30,10,"AutoSpearmanSelector()","RandomForestClassifier()",72,0.001024477447744639,0.01735423542354224,-0.01994636963696383,"","",0.008835258525852433,"",0.0,"",-0.000281903190319166,"","",0.00017876787678754446,0.0005775577557754671,"","","",0.00010313531353132918,0.005940594059405791,0.0019801980198018375,0.0006806930693068147,"",0.0,-0.0005775577557757594,"","","",0.0,0.0,0.0013888888888887508,0.0,0.0,"",0.0,"",0.0,"","",6.188118811879528e-05,0.0,"","",0.00014438943894384086,8.250825082506038e-05,"","","",0.0,0.0,"","",0.0,0.0,"",0.0,-1.1102230246251566e-17,0.0,0.0,"","","","",-0.03617299229923006,"","","",-0.03845572057205733,"",-0.0032040704070408414,"","","",0.01368261826182603,0.012472497249724842,"","",-0.01590346534653481,-0.015030253025302675,-0.006305005500550187,"","","","",0.005741199119911844,0.0005981848184816878,"",0.0051223872387237395,0.01734735973597347,-0.005232398239824114,0.00996287128712859,0.0,"",0.00781765676567644,0.001299504950494934,0.010189768976897558,0.0,0.020173267326732542,0.003341584158415719,0.006607535753575218,0.009096534653465197,0.0016089108910889475,"",0.011558030803080162,-0.003960396039604123,"",0.0,2.0627062706261395e-05,"",0.0,2.0627062706265094e-05,-0.00618124312431256,0.0009419691969195787,"",0.01504400440043993,-0.04892739273927407,-0.008257700770077151,0.012059955995599421,0.0
"rciw99mjhd",30,10,"AutoSpearmanSelector()","RandomForestClassifier()",73,0.027242524916943546,0.022220376522702156,"","","",0.0009579180509413717,"",0.0,"",0.0005647840531561755,0.04429678848283503,"",0.003444075304540454,-1.1074197120708451e-05,"","",0.0199501661129569,0.0007419712070875513,-0.0033942414174971828,0.0,9.413067552604959e-05,"",0.0,0.0005980066445183896,"","","",0.0,0.0,0.002270210409745325,7.401486830834377e-18,0.0,"",0.0,"",0.0,"","",-0.0003654485049833752,0.00031007751937983663,"","",0.00031561461794037403,0.0003709856035438608,"","","","","","","",0.0002104097452935568,0.0,"",0.0,0.0,0.0,0.0,"","","","",-0.003648947951273503,"","","",0.02585271317829461,"",0.030454042081949087,"","","",0.042364341085271366,-0.035033222591362115,"","",0.011943521594684418,0.03181616832779627,0.026960132890365484,"","","","",-0.024883720930232507,-1.1074197120708451e-05,"","",-0.02362126245847176,0.0031339977851606174,0.007713178294573697,0.0,"",0.0244019933554818,1.1074197120708451e-05,0.01767995570321159,-3.322259136212535e-05,-0.005758582502768517,0.008344407530454104,0.006417497231450768,0.04293466223698786,0.0010686600221484785,0.019490586932447453,0.013947951273532721,0.001710963455149561,"",0.0,0.00028792912513847155,0.0,0.0,4.9833887043215785e-05,-0.016029900332225896,-0.02950719822812844,"",0.011013289036544905,0.005741971207087493,0.04707087486157256,0.01147840531561468,0.00047065337763036266
"rciw99mjhd",30,10,"AutoSpearmanSelector()","RandomForestClassifier()",74,-0.004585858585858626,-0.021272727272727325,"",0.01206565656565659,"",-0.00011616161616155123,0.0,"","",0.014585858585858598,-0.003474747474747497,"",0.0010505050505050905,2.020202020202033e-05,"","",-0.013742424242424245,0.0007171717171717569,-0.0025505050505050253,0.0007373737373737847,0.0006363636363636904,"",0.0,0.000191919191919195,"","","",0.0,0.0,-0.0019696969696969212,0.0,0.0,"",0.0,"",0.0,"","",0.0,0.0,"","",0.0004696969696969866,3.5353535353536504e-05,"","","",0.00060606060606061,"","","",6.06060606060573e-05,"","",-0.001217171717171687,0.00020202020202021072,0.0003030303030303605,0.0,"","","","","","","","",0.027646464646464676,"",0.018732323232323232,"","","",-0.03253535353535357,0.00703535353535355,"","",0.023035353535353555,0.0062424242424242386,-0.005666666666666671,"","","","",-0.043914141414141475,-1.0101010101008316e-05,"",0.014116161616161605,-0.017505050505050537,-0.01568181818181821,0.008813131313131318,0.0,"",0.009949494949494963,1.0101010101012016e-05,0.003979797979797961,0.0,-0.004535353535353551,0.007186868686868734,-1.0101010101037921e-05,0.015136363636363647,0.0003282828282828591,"",0.008116161616161617,0.0023131313131313593,"",0.0,"","",0.0,"",0.013505050505050523,0.0025303030303030715,0.0,0.008585858585858615,0.0239848484848485,-0.006090909090909106,-0.015560606060606101,0.0005858585858585896
"rciw99mjhd",30,10,"AutoSpearmanSelector()","RandomForestClassifier()",75,0.016917211328976133,0.03445533769063192,0.05245098039215698,0.01270152505446636,"",0.016263616557734336,0.0,"","",0.001960784313725661,"","",0.005762527233115614,1.0893246187363797e-05,"","","",0.0014379084967320876,0.00518518518518533,0.00040305010893249005,0.00016339869281048653,"",0.0,0.00032679738562092867,"","",0.0,"",0.0,0.0023311546840959372,0.0,0.0,"",0.0,"",0.0,"","",0.0002941176470588225,0.0,"","",0.0002941176470588447,0.0009803921568627416,"","","","",0.0,"","",0.001045751633986943,0.0,"",0.0004575163398692794,0.0,0.0,0.0,"","","","","","","","",0.04140522875817006,"",0.03593681917211343,"","","",0.006470588235294272,-0.058169934640522766,"","",0.044989106753812715,0.03480392156862758,0.03359477124183021,"","","","",0.030174291938997976,0.0,"","",0.011274509803921666,0.04654684095860576,0.007614379084967397,0.0,"",0.022701525054466362,3.2679738562091384e-05,0.007309368191721329,0.00032679738562091387,0.05755991285403058,0.01844226579520712,0.03241830065359486,0.03655773420479312,0.0010130718954249145,-0.037015250544662176,0.017200435729847648,0.0014923747276689029,"",0.0,0.0,"",0.0,"",0.04754901960784328,0.002821350762527356,0.0004248366013072139,0.01215686274509813,-0.014052287581699222,0.00825708061002192,0.028976034858387914,0.00123093681917222
"rciw99mjhd",30,10,"AutoSpearmanSelector()","RandomForestClassifier()",76,0.022075055187637988,0.004543782192788829,"","","",0.003544272749570798,"",0.0,"",0.010289428501349089,0.009780475840078481,"",0.0012263919548687848,0.0,"","",0.012779004169732659,0.0007726269315673699,0.0031763551631101413,9.811135638948902e-05,0.00018395879323029884,"",0.0,-0.0001103752759381756,"","","",0.0,0.0,0.0006745155751778364,0.0,0.0,"",0.0,"",0.0,"","",0.0,0.00033112582781453793,"","",0.0007726269315673587,-1.1102230246251565e-16,"","","",0.0,0.0,"","",-4.9055678194772263e-05,0.0,"",0.0,0.0,0.0,0.0,"","","","",-0.00673289183222957,"","","",0.018561442236938935,"",0.024785381407898,"","","",0.019327937208731924,0.006144223693892562,"","",0.019855285749325498,0.045799607554574503,0.020033112582781475,"","","","",-0.012533725778758897,0.0,"",0.010007358351729227,0.011147902869757198,0.0070640176600441675,0.002133922001471696,0.0,"",0.009976698552857518,0.0005396124601422211,0.005702722590139834,0.0003679175864605977,0.0071805248957566795,0.009363502575423106,0.011515820456217832,-0.004206524405199907,0.0015084621044886024,0.012171940152072621,0.011552612214863893,0.0007787588913417132,"",0.0,0.0001471670345842317,"",0.0007235712533725087,1.226391954868659e-05,0.00714986509688497,0.0013735589894530757,"",0.00505273485405939,0.01717561932793722,0.028268334559725293,0.012772872209958345,0.00033112582781453793
"rciw99mjhd",30,10,"AutoSpearmanSelector()","RandomForestClassifier()",77,-0.015059457450761949,-0.008672426607209353,-0.01913322185061334,"","",-0.0006735414344110698,0.0,"","",-0.0007896692679302338,"","",7.896692679289681e-05,4.645113340762119e-06,"","","",0.0002415458937197153,-0.0020438498699369275,0.00015793385358593796,0.00015793385358593056,"",0.0,0.0,"","","",0.0,0.0,-0.0009615384615385506,0.0,0.0,"",-1.1102230246251565e-16,"",0.0,"","",1.3935340022282657e-05,0.0003994797473057495,"","",8.361204013371445e-05,0.0,"","","","","","","",-0.0009894091415831455,0.0,"",0.00013470828688211627,0.0,-1.0362081563168128e-16,0.0,"","","","",-0.021460423634336864,"","","",0.005694908955778362,"",-0.01852006688963226,"","","",0.008751393534002117,0.002104236343366654,"","",0.002768487551096114,0.004747305834262253,-0.00016722408026770275,"","","","",0.0035117056856185935,0.0,"",0.007116313638052622,0.0016350798959493503,0.006085098476402665,0.002303976217019591,0.0,"",-0.007529728725381076,4.645113340761749e-05,0.0019741731698251813,-3.7007434154171884e-18,-0.01237458193979944,0.0048820141211444,0.011422333704942294,2.322556670363666e-05,0.0004738015607580063,"",0.0005156075808248654,0.0006038647342994455,"",0.0,0.0,0.0,0.00013470828688210145,"",0.004329245633593289,0.0012123745819397163,2.7870680044565313e-05,-0.0006549609810480732,0.008960423634336545,-0.012490709773318613,0.004942400594574344,0.00013935340022286358
"rciw99mjhd",30,10,"AutoSpearmanSelector()","RandomForestClassifier()",78,0.0031353135313531492,-0.0002819031903190365,"","","",-0.0018151815181518354,"",0.0,"",0.0026402640264026685,0.011626787678767883,"",-0.0021383388338833834,0.0,"","",0.005610561056105619,-4.125412541254499e-05,0.0013338833883388302,-0.0003369086908690533,0.0006325632563256356,"",0.0,0.0,"","","",0.0,0.0,-1.375137513751253e-05,0.0,0.0,"",0.0,"",0.0,"","",1.375137513751253e-05,0.001230748074807401,"","",-8.250825082508258e-05,0.0,"","","","","","","",0.0,0.0,"",0.0,0.0,0.0,0.0,"","","","",0.004572332233223324,"","","",0.0015676567656765803,"",0.005720572057205716,"","","",0.00024752475247525886,-0.0015539053905390418,"","",0.018681243124312446,0.01159240924092408,0.0015264026402640463,"","","","",0.0008525852585258731,-6.875687568752564e-06,"",0.00341721672167216,0.0009419691969196823,-0.0005500550055005419,-7.563256325632632e-05,0.0,"",0.004427942794279453,2.750275027502506e-05,4.812981298129016e-05,1.375137513751253e-05,-0.0008113311331133244,-0.0008182068206820881,0.0026815181518151875,0.007762651265126512,-6.8756875687599655e-06,0.0015470297029703188,0.0014851485148514938,-5.500550055005382e-05,"",0.0,-0.00024752475247523295,0.0,0.0,-6.875687568752564e-06,0.0032934543454345507,0.0026058855885588614,"",0.0008594609460945812,0.006635038503850396,0.013441969196919685,0.0037816281628162826,0.0
